#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  3.3642  -36.4271  -36.3849  -36.3811  -36.3786  -25.6796  -25.6789  -25.5904  -25.5902  -25.5505  -25.5428  -25.5299  -25.5210  -25.5147  -25.5142  -25.4427  -25.4393  -17.8040  -17.7603  -17.6454  -17.5336  -17.4054  -17.3855  -17.3067  -17.2978  -17.2716  -17.1810  -17.0632  -17.0462  -15.8559  -15.8094  -15.7739  -15.6900  -15.5540  -15.4773  -15.4619  -15.3500  -15.2440  -15.2069  -15.1018  -15.0644  -15.0567  -15.0384  -15.0171  -15.0100  -15.0065  -15.0048  -14.8466  -14.8136  -14.5331  -13.3615  -13.1313  -12.8902  -12.6665  -12.5097  -12.4596  -12.4304   -5.5995   -5.0809   -4.8569   -4.3628   -3.3452   -3.1727   -2.9158   -2.6184   -2.4422   -2.1940   -1.9905   -1.8633   -1.5504   -1.4018   -1.3568   -1.3218   -1.2414   -1.1366   -1.0152   -0.9638   -0.8205   -0.4814   -0.3800   -0.2797    1.5535    3.4432    3.8724    4.4784    4.5805    4.8488    5.1166    5.2609    5.2696    5.6675    5.6777    5.8262    6.1617    6.4969    6.6570    6.9034    7.2561    7.3524    7.4994    7.8150    7.8535    7.9877    8.1718    8.4354    8.7120    8.7421    8.8980    8.9266    9.2282    9.3250    9.7512    9.8282
  3.4211  -36.4277  -36.3850  -36.3808  -36.3782  -25.6796  -25.6789  -25.5904  -25.5902  -25.5505  -25.5426  -25.5302  -25.5210  -25.5146  -25.5142  -25.4427  -25.4393  -17.8103  -17.7580  -17.6351  -17.5246  -17.4176  -17.3947  -17.3054  -17.2981  -17.2775  -17.1824  -17.0518  -17.0445  -15.8598  -15.8039  -15.7753  -15.6915  -15.5505  -15.4685  -15.4612  -15.3494  -15.2425  -15.2062  -15.1034  -15.0634  -15.0552  -15.0402  -15.0163  -15.0120  -15.0064  -15.0044  -14.8475  -14.8131  -14.5702  -13.3376  -13.1190  -12.8901  -12.6824  -12.5025  -12.4722  -12.4154   -5.6156   -5.0729   -4.8768   -4.3546   -3.3177   -3.0340   -2.9269   -2.7467   -2.5166   -2.2100   -1.8802   -1.8619   -1.6008   -1.4607   -1.3718   -1.3293   -1.2354   -1.1448   -1.0338   -0.9935   -0.8103   -0.3522   -0.3337   -0.2611    1.3647    3.4023    3.8481    4.6266    4.7397    4.9524    5.1171    5.1782    5.2653    5.6346    5.7168    5.8669    6.1361    6.4610    6.6636    6.8820    7.2571    7.3100    7.5676    7.8097    7.9208    8.0210    8.2427    8.3612    8.7064    8.7236    8.9152    9.0053    9.3269    9.3870    9.6731    9.7109
  3.4781  -36.4279  -36.3850  -36.3808  -36.3780  -25.6796  -25.6789  -25.5905  -25.5902  -25.5505  -25.5426  -25.5302  -25.5210  -25.5146  -25.5142  -25.4427  -25.4393  -17.8126  -17.7572  -17.6310  -17.5210  -17.4223  -17.3984  -17.3050  -17.2978  -17.2795  -17.1828  -17.0479  -17.0439  -15.8611  -15.8018  -15.7758  -15.6920  -15.5494  -15.4653  -15.4609  -15.3492  -15.2420  -15.2059  -15.1040  -15.0630  -15.0547  -15.0409  -15.0159  -15.0130  -15.0064  -15.0042  -14.8478  -14.8129  -14.5829  -13.3290  -13.1145  -12.8905  -12.6881  -12.4998  -12.4769  -12.4102   -5.6211   -5.0700   -4.8840   -4.3515   -3.3057   -2.9313   -2.9175   -2.8598   -2.5438   -2.2158   -1.8857   -1.7265   -1.7233   -1.4768   -1.3799   -1.3202   -1.2317   -1.1472   -1.0396   -1.0053   -0.8070   -0.3427   -0.2750   -0.2541    1.2922    3.3886    3.8396    4.6888    4.8271    5.0340    5.0778    5.0898    5.2639    5.6330    5.7309    5.8801    6.1283    6.4405    6.6686    6.8742    7.2548    7.3003    7.5968    7.7907    7.9681    8.0483    8.2618    8.3167    8.7068    8.7246    8.9410    9.0376    9.4282    9.5781    9.5865    9.6600
  3.4781  -36.4279  -36.3850  -36.3808  -36.3780  -25.6796  -25.6789  -25.5905  -25.5902  -25.5505  -25.5426  -25.5302  -25.5210  -25.5146  -25.5142  -25.4427  -25.4393  -17.8126  -17.7572  -17.6310  -17.5210  -17.4223  -17.3984  -17.3050  -17.2978  -17.2795  -17.1828  -17.0479  -17.0439  -15.8611  -15.8018  -15.7758  -15.6920  -15.5494  -15.4653  -15.4609  -15.3492  -15.2420  -15.2059  -15.1040  -15.0630  -15.0547  -15.0409  -15.0159  -15.0130  -15.0064  -15.0042  -14.8478  -14.8129  -14.5829  -13.3290  -13.1145  -12.8905  -12.6881  -12.4998  -12.4769  -12.4102   -5.6211   -5.0700   -4.8840   -4.3515   -3.3057   -2.9313   -2.9175   -2.8598   -2.5438   -2.2158   -1.8857   -1.7265   -1.7233   -1.4768   -1.3799   -1.3202   -1.2317   -1.1472   -1.0396   -1.0053   -0.8070   -0.3427   -0.2750   -0.2541    1.2922    3.3886    3.8396    4.6888    4.8271    5.0340    5.0778    5.0898    5.2639    5.6330    5.7309    5.8801    6.1283    6.4405    6.6686    6.8742    7.2548    7.3003    7.5967    7.7921    7.9682    8.0461    8.2615    8.3166    8.7051    8.7126    8.9519    9.0349    9.4178    9.5543    9.5974    9.6448
  3.5361  -36.4278  -36.3858  -36.3802  -36.3780  -25.6797  -25.6789  -25.5904  -25.5902  -25.5505  -25.5427  -25.5301  -25.5210  -25.5146  -25.5142  -25.4427  -25.4393  -17.8109  -17.7558  -17.6288  -17.5194  -17.4273  -17.4006  -17.3051  -17.2975  -17.2747  -17.1855  -17.0485  -17.0472  -15.8586  -15.8026  -15.7763  -15.6908  -15.5521  -15.4796  -15.4520  -15.3469  -15.2417  -15.2044  -15.1053  -15.0637  -15.0548  -15.0403  -15.0175  -15.0115  -15.0064  -15.0046  -14.8471  -14.8139  -14.5685  -13.3485  -13.1065  -12.8866  -12.6877  -12.5056  -12.4714  -12.4144   -5.6147   -5.0754   -4.8722   -4.3509   -3.3157   -2.9807   -2.8963   -2.8170   -2.5309   -2.2281   -1.8897   -1.7976   -1.6353   -1.4807   -1.3715   -1.3277   -1.2246   -1.1476   -1.0416   -1.0043   -0.8077   -0.3786   -0.3062   -0.2656    1.3659    3.4062    3.8331    4.6893    4.8053    5.0160    5.0473    5.1477    5.2649    5.6243    5.6995    5.9053    6.1353    6.4325    6.6494    6.8572    7.2343    7.3276    7.5736    7.7764    7.9042    8.0802    8.2147    8.3615    8.6117    8.7956    8.9254    9.0091    9.3837    9.4673    9.5902    9.6804
  3.5942  -36.4273  -36.3875  -36.3792  -36.3778  -25.6797  -25.6788  -25.5904  -25.5903  -25.5505  -25.5430  -25.5297  -25.5210  -25.5146  -25.5143  -25.4426  -25.4394  -17.8060  -17.7517  -17.6222  -17.5145  -17.4404  -17.4072  -17.3046  -17.2966  -17.2626  -17.1934  -17.0569  -17.0503  -15.8515  -15.8047  -15.7774  -15.6874  -15.5602  -15.5003  -15.4454  -15.3418  -15.2404  -15.2002  -15.1090  -15.0655  -15.0551  -15.0388  -15.0195  -15.0102  -15.0067  -15.0054  -14.8451  -14.8166  -14.5264  -13.3964  -13.0918  -12.8753  -12.6873  -12.5180  -12.4599  -12.4259   -5.5962   -5.0908   -4.8379   -4.3504   -3.3381   -3.0285   -2.8974   -2.7272   -2.4958   -2.2627   -1.9117   -1.8179   -1.5697   -1.4873   -1.3561   -1.3448   -1.1973   -1.1455   -1.0447   -1.0039   -0.8130   -0.5190   -0.3427   -0.2885    1.5554    3.4572    3.8144    4.6828    4.7488    5.0001    5.0379    5.2026    5.2709    5.5999    5.6432    5.9421    6.1425    6.3995    6.6312    6.8063    7.1536    7.3834    7.5376    7.7419    7.8183    8.0696    8.1697    8.3419    8.5529    8.8104    8.8489    9.0571    9.3060    9.4563    9.6276   10.0468
  3.6523  -36.4265  -36.3895  -36.3781  -36.3777  -25.6798  -25.6788  -25.5904  -25.5902  -25.5505  -25.5436  -25.5291  -25.5210  -25.5146  -25.5145  -25.4425  -25.4395  -17.7980  -17.7448  -17.6114  -17.5062  -17.4587  -17.4179  -17.3036  -17.2951  -17.2468  -17.2059  -17.0724  -17.0532  -15.8416  -15.8079  -15.7776  -15.6822  -15.5729  -15.5234  -15.4409  -15.3371  -15.2379  -15.1939  -15.1144  -15.0677  -15.0559  -15.0370  -15.0207  -15.0117  -15.0067  -15.0054  -14.8423  -14.8209  -14.4599  -13.4573  -13.0820  -12.8581  -12.6895  -12.5344  -12.4462  -12.4424   -5.5668   -5.1140   -4.7853   -4.3529   -3.3566   -3.0653   -2.8964   -2.6328   -2.4456   -2.3063   -1.9333   -1.8086   -1.5517   -1.4927   -1.3793   -1.3355   -1.1704   -1.1096   -1.0448   -1.0075   -0.8451   -0.6829   -0.3825   -0.3227    1.8073    3.5365    3.7858    4.6198    4.7277    4.9911    5.0543    5.2317    5.2855    5.5359    5.6286    5.9375    6.1226    6.3615    6.6544    6.7275    7.0007    7.4163    7.5410    7.7057    7.7584    8.0007    8.1599    8.2384    8.4769    8.6850    8.8304    9.1229    9.2376    9.5008    9.7010    9.8263
  3.7103  -36.4253  -36.3919  -36.3774  -36.3771  -25.6800  -25.6787  -25.5904  -25.5901  -25.5505  -25.5443  -25.5284  -25.5210  -25.5147  -25.5146  -25.4423  -25.4396  -17.7870  -17.7353  -17.5968  -17.4945  -17.4799  -17.4322  -17.3031  -17.2932  -17.2295  -17.2217  -17.0931  -17.0573  -15.8317  -15.8116  -15.7742  -15.6761  -15.5889  -15.5467  -15.4370  -15.3347  -15.2341  -15.1861  -15.1212  -15.0695  -15.0575  -15.0358  -15.0207  -15.0147  -15.0075  -15.0046  -14.8394  -14.8261  -14.3734  -13.5213  -13.0806  -12.8377  -12.6973  -12.5541  -12.4605  -12.4319   -5.5286   -5.1420   -4.7208   -4.3619   -3.3575   -3.0887   -2.8850   -2.5598   -2.3998   -2.3176   -1.9433   -1.8038   -1.5694   -1.5130   -1.3999   -1.3277   -1.1819   -1.0663   -1.0360   -0.9992   -0.9445   -0.7505   -0.4349   -0.3665    2.0847    3.6344    3.7521    4.5278    4.7427    4.9765    5.1045    5.2289    5.3017    5.4705    5.6428    5.8601    6.0593    6.3650    6.6153    6.7088    6.8414    7.4164    7.5214    7.6705    7.7650    7.8983    8.1021    8.1693    8.3624    8.5839    8.8715    9.0616    9.3013    9.5630    9.6352    9.8804
  3.7684  -36.4239  -36.3943  -36.3771  -36.3764  -25.6801  -25.6787  -25.5904  -25.5900  -25.5505  -25.5450  -25.5275  -25.5210  -25.5148  -25.5147  -25.4421  -25.4397  -17.7731  -17.7232  -17.5789  -17.5028  -17.4801  -17.4485  -17.3046  -17.2909  -17.2401  -17.2110  -17.1178  -17.0625  -15.8254  -15.8154  -15.7649  -15.6703  -15.6065  -15.5689  -15.4323  -15.3350  -15.2292  -15.1771  -15.1289  -15.0708  -15.0600  -15.0360  -15.0194  -15.0174  -15.0088  -15.0037  -14.8373  -14.8317  -14.2729  -13.5828  -13.0863  -12.8172  -12.7134  -12.5764  -12.4763  -12.4194   -5.4846   -5.1716   -4.6528   -4.3790   -3.3330   -3.0967   -2.8587   -2.5240   -2.3923   -2.2492   -1.9469   -1.8222   -1.6280   -1.5451   -1.3994   -1.3145   -1.2523   -1.1040   -1.0314   -1.0144   -0.9116   -0.7604   -0.4992   -0.4187    2.3664    3.6852    3.7747    4.4469    4.7721    4.9647    5.1640    5.1992    5.3141    5.4450    5.6474    5.7566    5.9520    6.3652    6.4952    6.6970    6.8230    7.3694    7.4872    7.5866    7.7617    7.8519    7.9877    8.1277    8.3192    8.5134    8.8844    8.9469    9.3383    9.5501    9.6730    9.9543
  3.8264  -36.4222  -36.3970  -36.3768  -36.3758  -25.6801  -25.6787  -25.5905  -25.5899  -25.5504  -25.5458  -25.5266  -25.5210  -25.5149  -25.5147  -25.4419  -25.4399  -17.7567  -17.7085  -17.5581  -17.5266  -17.4763  -17.4533  -17.3110  -17.2883  -17.2565  -17.1937  -17.1455  -17.0688  -15.8232  -15.8191  -15.7506  -15.6669  -15.6228  -15.5888  -15.4259  -15.3375  -15.2236  -15.1672  -15.1374  -15.0714  -15.0638  -15.0388  -15.0193  -15.0165  -15.0105  -15.0028  -14.8383  -14.8351  -14.1649  -13.6383  -13.0956  -12.7987  -12.7395  -12.6004  -12.4866  -12.4104   -5.4379   -5.2000   -4.5899   -4.4023   -3.2823   -3.0896   -2.8142   -2.5126   -2.3817   -2.1633   -1.9469   -1.8742   -1.7301   -1.5817   -1.3847   -1.3466   -1.2837   -1.1240   -1.0571   -1.0013   -0.8564   -0.7527   -0.5732   -0.4777    2.6385    3.6464    3.8966    4.3878    4.8098    4.9539    5.1085    5.2693    5.3348    5.4395    5.5763    5.7269    5.8336    6.2185    6.5132    6.6322    6.9046    7.2761    7.4170    7.4899    7.7180    7.8262    7.8790    8.1120    8.3690    8.4595    8.8305    9.0026    9.3514    9.4989    9.6950    9.9617
  3.8845  -36.4203  -36.3997  -36.3764  -36.3754  -25.6801  -25.6788  -25.5904  -25.5898  -25.5502  -25.5465  -25.5257  -25.5212  -25.5151  -25.5148  -25.4417  -25.4401  -17.7381  -17.6913  -17.5510  -17.5348  -17.4961  -17.4333  -17.3253  -17.2856  -17.2680  -17.1833  -17.1691  -17.0762  -15.8236  -15.8223  -15.7346  -15.6688  -15.6340  -15.6054  -15.4172  -15.3415  -15.2176  -15.1565  -15.1468  -15.0715  -15.0689  -15.0434  -15.0195  -15.0144  -15.0113  -15.0020  -14.8427  -14.8356  -14.0569  -13.6854  -13.1040  -12.7916  -12.7680  -12.6251  -12.4893  -12.4064   -5.3923   -5.2251   -4.5392   -4.4271   -3.2117   -3.0697   -2.7491   -2.5018   -2.3671   -2.0994   -1.9582   -1.9400   -1.8520   -1.6287   -1.3993   -1.3538   -1.2419   -1.1424   -1.0816   -0.9781   -0.8385   -0.7326   -0.6531   -0.5413    2.8905    3.6051    4.0357    4.3525    4.8379    4.9267    5.0661    5.2990    5.3816    5.3976    5.5422    5.6598    5.8297    6.0323    6.5531    6.6062    6.9260    7.2102    7.2487    7.4784    7.6333    7.7333    7.8436    8.1482    8.3788    8.4928    8.7704    9.0073    9.3343    9.4819    9.7748   10.0927
  3.9426  -36.4182  -36.4024  -36.3761  -36.3751  -25.6801  -25.6789  -25.5904  -25.5898  -25.5500  -25.5473  -25.5249  -25.5214  -25.5151  -25.5149  -25.4415  -25.4403  -17.7176  -17.6716  -17.5755  -17.5205  -17.5098  -17.4078  -17.3469  -17.2828  -17.2749  -17.2094  -17.1582  -17.0847  -15.8251  -15.8249  -15.7201  -15.6768  -15.6383  -15.6181  -15.4064  -15.3468  -15.2112  -15.1569  -15.1449  -15.0767  -15.0701  -15.0487  -15.0191  -15.0153  -15.0087  -15.0014  -14.8460  -14.8370  -13.9577  -13.7231  -13.1054  -12.8334  -12.7605  -12.6494  -12.4842  -12.4082   -5.3513   -5.2459   -4.5046   -4.4487   -3.1324   -3.0408   -2.6643   -2.4837   -2.3520   -2.1074   -2.0210   -1.9868   -1.9095   -1.6832   -1.4015   -1.3283   -1.2092   -1.1487   -1.0982   -0.9569   -0.8413   -0.7378   -0.7142   -0.6060    3.1116    3.5729    4.1849    4.3407    4.8052    4.9110    5.0611    5.2203    5.3871    5.4327    5.4635    5.7306    5.8542    5.8853    6.5110    6.6509    6.8495    7.1066    7.2059    7.4398    7.5221    7.6249    7.8933    8.1787    8.3869    8.5866    8.7236    9.0694    9.2110    9.2871    9.6367   10.0322
  4.0006  -36.4158  -36.4052  -36.3757  -36.3750  -25.6799  -25.6791  -25.5903  -25.5898  -25.5498  -25.5479  -25.5240  -25.5217  -25.5152  -25.5149  -25.4413  -25.4405  -17.6957  -17.6495  -17.6000  -17.5464  -17.4834  -17.3795  -17.3726  -17.2808  -17.2799  -17.2395  -17.1435  -17.0943  -15.8271  -15.8265  -15.7092  -15.6862  -15.6387  -15.6266  -15.3941  -15.3531  -15.2042  -15.1674  -15.1329  -15.0858  -15.0684  -15.0538  -15.0187  -15.0168  -15.0057  -15.0010  -14.8475  -14.8395  -13.8762  -13.7511  -13.0931  -12.8918  -12.7457  -12.6724  -12.4731  -12.4155   -5.3181   -5.2617   -4.4855   -4.4639   -3.0582   -3.0092   -2.5682   -2.4596   -2.3348   -2.1945   -2.1071   -2.0050   -1.9032   -1.7410   -1.3765   -1.3057   -1.2053   -1.1435   -1.0875   -0.9459   -0.8460   -0.8119   -0.7134   -0.6652    3.2904    3.5506    4.3365    4.3546    4.7233    4.8878    5.0788    5.1454    5.3120    5.4382    5.4892    5.6854    5.8940    5.9663    6.4333    6.5970    6.8411    7.0183    7.1897    7.3392    7.4506    7.5159    8.0049    8.2057    8.4391    8.6371    8.7130    9.0353    9.0914    9.3977    9.6214   10.1239
  4.0587  -36.4133  -36.4080  -36.3754  -36.3750  -25.6798  -25.6793  -25.5902  -25.5899  -25.5494  -25.5485  -25.5233  -25.5221  -25.5151  -25.5150  -25.4411  -25.4407  -17.6726  -17.6257  -17.6242  -17.5730  -17.4561  -17.4001  -17.3494  -17.2934  -17.2768  -17.2627  -17.1295  -17.1049  -15.8282  -15.8278  -15.7024  -15.6935  -15.6375  -15.6318  -15.3818  -15.3609  -15.1964  -15.1778  -15.1205  -15.0965  -15.0659  -15.0585  -15.0184  -15.0179  -15.0033  -15.0010  -14.8471  -14.8424  -13.8201  -13.7711  -13.0628  -12.9549  -12.7297  -12.6934  -12.4583  -12.4274   -5.2952   -5.2728   -4.4778   -4.4721   -3.0032   -2.9842   -2.4797   -2.4320   -2.3290   -2.2805   -2.1513   -2.0414   -1.8835   -1.7963   -1.3370   -1.2901   -1.2017   -1.1720   -1.0400   -0.9523   -0.8656   -0.8519   -0.7199   -0.7064    3.4172    3.5296    4.3967    4.4628    4.6515    4.8089    5.1015    5.1221    5.2741    5.4031    5.5213    5.5756    6.0588    6.0901    6.3242    6.4455    6.9135    6.9817    7.1610    7.2268    7.4039    7.4300    8.1384    8.2515    8.4949    8.5790    8.7827    8.9661    9.0831    9.2401    9.5785    9.8214
  4.1168  -36.4107  -36.4106  -36.3752  -36.3751  -25.6796  -25.6795  -25.5901  -25.5900  -25.5490  -25.5490  -25.5227  -25.5226  -25.5151  -25.5151  -25.4409  -25.4408  -17.6489  -17.6488  -17.5997  -17.5996  -17.4282  -17.4281  -17.3191  -17.3191  -17.2725  -17.2724  -17.1167  -17.1166  -15.8285  -15.8283  -15.6983  -15.6980  -15.6354  -15.6351  -15.3705  -15.3704  -15.1877  -15.1875  -15.1084  -15.1082  -15.0626  -15.0625  -15.0183  -15.0182  -15.0018  -15.0017  -14.8452  -14.8452  -13.7892  -13.7891  -13.0148  -13.0146  -12.7125  -12.7124  -12.4424  -12.4423   -5.2820   -5.2817   -4.4755   -4.4752   -2.9786   -2.9784   -2.4238   -2.4236   -2.3343   -2.3340   -2.1094   -2.1092   -1.8453   -1.8452   -1.2993   -1.2992   -1.1947   -1.1947   -0.9900   -0.9899   -0.8684   -0.8682   -0.7220   -0.7220    3.4921    3.4924    4.4600    4.4602    4.7001    4.7002    5.1131    5.1134    5.3237    5.3238    5.5371    5.5373    6.1936    6.1937    6.2703    6.2706    6.9663    6.9665    7.1587    7.1590    7.3896    7.3900    8.2373    8.2373    8.5408    8.5465    8.8455    8.8580    9.0698    9.1151    9.6611    9.9406
