Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
TDOS,0.6651015667453537,0.0,0.0
TDOS,0.6701015667453536,0.0,0.0
TDOS,0.6751015667453535,0.0,0.0
TDOS,0.6801015667453534,0.0,0.0
TDOS,0.6851015667453533,0.0,0.0
TDOS,0.6901015667453532,0.0,0.0
TDOS,0.6951015667453531,0.0,0.0
TDOS,0.7001015667453538,0.0,0.0
TDOS,0.7051015667453537,0.0,0.0
TDOS,0.7101015667453536,0.0,0.0
TDOS,0.7151015667453535,0.0,0.0
TDOS,0.7201015667453534,0.0,0.0
TDOS,0.7251015667453533,0.0,0.0
TDOS,0.7301015667453532,0.0,0.0
TDOS,0.7351015667453531,0.0,0.0
TDOS,0.740101566745353,0.0,0.0
TDOS,0.7451015667453538,0.0,0.0
TDOS,0.7501015667453537,0.0,0.0
TDOS,0.7551015667453536,0.0,0.0
TDOS,0.7601015667453535,0.0,0.0
TDOS,0.7651015667453533,0.0,0.0
TDOS,0.7701015667453532,0.0,0.0
TDOS,0.7751015667453531,0.0,0.0
TDOS,0.780101566745353,0.0,0.0
TDOS,0.7851015667453538,0.0,0.0
TDOS,0.7901015667453537,0.0,0.0
TDOS,0.7951015667453536,0.0,0.0
TDOS,0.8001015667453535,0.0,0.0
TDOS,0.8051015667453534,0.0,0.0
TDOS,0.8101015667453533,0.0,0.0
TDOS,0.8151015667453532,0.0,0.0
TDOS,0.8201015667453531,0.0,0.0
TDOS,0.8251015667453538,0.0,0.0
TDOS,0.8301015667453537,0.0,0.0
TDOS,0.8351015667453536,0.0,0.0
TDOS,0.8401015667453535,0.0,0.0
TDOS,0.8451015667453534,0.0,0.0
TDOS,0.8501015667453533,0.0,0.0
TDOS,0.8551015667453532,0.0,0.0
TDOS,0.8601015667453531,0.0,0.0
TDOS,0.865101566745353,0.0,0.0
TDOS,0.8701015667453538,0.0,0.0
TDOS,0.8751015667453537,0.0,0.0
TDOS,0.8801015667453536,0.0,0.0
TDOS,0.8851015667453535,0.0,0.0
TDOS,0.8901015667453533,0.0,0.0
TDOS,0.8951015667453532,0.0,0.0
TDOS,0.9001015667453531,0.0,0.0
TDOS,0.905101566745353,0.0,0.0
TDOS,0.9101015667453538,0.0,0.0
TDOS,0.9151015667453537,0.0,0.0
TDOS,0.9201015667453536,0.0,0.0
TDOS,0.9251015667453535,0.0,0.0
TDOS,0.9301015667453534,0.0,0.0
TDOS,0.9351015667453533,0.0,0.0
TDOS,0.9401015667453532,0.0,0.0
TDOS,0.9451015667453531,0.0,0.0
TDOS,0.9501015667453538,0.0,0.0
TDOS,0.9551015667453537,0.0,0.0
TDOS,0.9601015667453536,0.0,0.0
TDOS,0.9651015667453535,0.0,0.0
TDOS,0.9701015667453534,0.0,0.0
TDOS,0.9751015667453533,0.0,0.0
TDOS,0.9801015667453532,0.0,0.0
TDOS,0.9851015667453531,0.0,0.0
TDOS,0.990101566745353,0.0,0.0
TDOS,0.9951015667453538,0.0,0.0
TDOS,1.0001015667453537,0.0,0.0
TDOS,1.0051015667453536,0.0,0.0
TDOS,1.0101015667453535,0.0,0.0
TDOS,1.0151015667453533,0.0,0.0
TDOS,1.0201015667453532,0.0,0.0
TDOS,1.0251015667453531,0.0,0.0
TDOS,1.030101566745353,0.0,0.0
TDOS,1.0351015667453538,0.0,0.0
TDOS,1.0401015667453537,0.0,0.0
TDOS,1.0451015667453536,0.0,0.0
TDOS,1.0501015667453535,0.0,0.0
TDOS,1.0551015667453534,0.0,0.0
TDOS,1.0601015667453533,0.0,0.0
TDOS,1.0651015667453532,0.0,0.0
TDOS,1.070101566745353,0.0,0.0
TDOS,1.0751015667453538,0.0,0.0
TDOS,1.0801015667453537,0.0,0.0
TDOS,1.0851015667453536,0.0,0.0
TDOS,1.0901015667453535,0.0,0.0
TDOS,1.0951015667453534,0.0,0.0
TDOS,1.1001015667453533,0.0,0.0
TDOS,1.1051015667453532,0.0,0.0
TDOS,1.110101566745353,0.0,0.0
TDOS,1.115101566745353,0.0,0.0
TDOS,1.1201015667453538,0.0,0.0
TDOS,1.1251015667453537,0.0,0.0
TDOS,1.1301015667453536,0.0,0.0
TDOS,1.1351015667453535,0.0,0.0
TDOS,1.1401015667453533,0.0,0.0
TDOS,1.1451015667453532,0.0,0.0
TDOS,1.1501015667453531,0.0,0.0
TDOS,1.155101566745353,0.0,0.0
TDOS,1.1601015667453538,0.0,0.0
TDOS,1.1651015667453537,0.0,0.0
TDOS,1.1701015667453536,0.0,0.0
TDOS,1.1751015667453535,0.0,0.0
TDOS,1.1801015667453534,0.0,0.0
TDOS,1.1851015667453533,0.0,0.0
TDOS,1.1901015667453532,0.0,0.0
TDOS,1.195101566745353,0.0,0.0
TDOS,1.2001015667453538,0.0,0.0
TDOS,1.2051015667453537,0.0,0.0
TDOS,1.2101015667453536,0.0,0.0
TDOS,1.2151015667453535,0.0,0.0
TDOS,1.2201015667453534,0.0,0.0
TDOS,1.2251015667453533,0.0,0.0
TDOS,1.2301015667453532,0.0,0.0
TDOS,1.235101566745353,0.0,0.0
TDOS,1.240101566745353,0.0,0.0
TDOS,1.2451015667453538,0.0,0.0
TDOS,1.2501015667453537,0.0,0.0
TDOS,1.2551015667453536,0.0,0.0
TDOS,1.2601015667453535,0.0,0.0
TDOS,1.2651015667453533,0.0,0.0
TDOS,1.2701015667453532,0.0,0.0
TDOS,1.2751015667453531,0.0,0.0
TDOS,1.280101566745353,0.0,0.0
TDOS,1.2851015667453538,0.0,0.0
TDOS,1.2901015667453537,0.0,0.0
TDOS,1.2951015667453536,0.0,0.0
TDOS,1.3002015667453533,0.0,0.0
TDOS,1.3052015667453531,0.0,0.0
TDOS,1.310201566745353,0.0,0.0
TDOS,1.3152015667453538,0.0,0.0
TDOS,1.3202015667453537,0.0,0.0
TDOS,1.3252015667453536,0.0,0.0
TDOS,1.3302015667453535,0.0,0.0
TDOS,1.3352015667453534,0.0,0.0
TDOS,1.3402015667453533,0.0,0.0
TDOS,1.3452015667453532,0.0,0.0
TDOS,1.350201566745353,0.0,0.0
TDOS,1.3552015667453539,0.0,0.0
TDOS,1.3602015667453538,0.0,0.0
TDOS,1.3652015667453536,0.0,0.0
TDOS,1.3702015667453535,0.0,0.0
TDOS,1.3752015667453534,0.0,0.0
TDOS,1.3802015667453533,0.0,0.0
TDOS,1.3852015667453532,0.0,0.0
TDOS,1.3902015667453531,0.0,0.0
TDOS,1.395201566745353,0.0,0.0
TDOS,1.4002015667453538,0.0,0.0
TDOS,1.4052015667453537,0.0,0.0
TDOS,1.4102015667453536,0.0,0.0
TDOS,1.4152015667453535,0.0,0.0
TDOS,1.4202015667453534,0.0,0.0
TDOS,1.4252015667453533,0.0,0.0
TDOS,1.4302015667453531,0.0,0.0
TDOS,1.435201566745353,0.0,0.0
TDOS,1.4402015667453538,0.0,0.0
TDOS,1.4452015667453537,0.0,0.0
TDOS,1.4502015667453536,0.0,0.0
TDOS,1.4552015667453535,0.0,0.0
TDOS,1.4602015667453534,0.0,0.0
TDOS,1.4652015667453533,0.0,0.0
TDOS,1.4702015667453532,0.0,0.0
TDOS,1.475201566745353,0.0,0.0
TDOS,1.4802015667453539,0.0,0.0
TDOS,1.4852015667453538,0.0,0.0
TDOS,1.4902015667453536,0.0,0.0
TDOS,1.4952015667453535,0.0,0.0
TDOS,1.5002015667453534,0.0,0.0
TDOS,1.5052015667453533,0.0,0.0
TDOS,1.5102015667453532,0.0,0.0
TDOS,1.5152015667453531,0.0,0.0
TDOS,1.520201566745353,0.0,0.0
TDOS,1.5252015667453538,0.0,0.0
TDOS,1.5302015667453537,0.0,0.0
TDOS,1.5352015667453536,0.0,0.0
TDOS,1.5402015667453535,0.0,0.0
TDOS,1.5452015667453534,0.0,0.0
TDOS,1.5502015667453533,0.0,0.0
TDOS,1.5552015667453531,0.0,0.0
TDOS,1.560201566745353,0.0,0.0
TDOS,1.5652015667453538,0.0,0.0
TDOS,1.5702015667453537,0.0,0.0
TDOS,1.5752015667453536,0.0,0.0
TDOS,1.5802015667453535,0.0,0.0
TDOS,1.5852015667453534,0.0,0.0
TDOS,1.5902015667453533,0.0,0.0
TDOS,1.5952015667453532,0.0,0.0
TDOS,1.600201566745353,0.0,0.0
TDOS,1.6052015667453539,0.0,0.0
TDOS,1.6102015667453538,0.0,0.0
TDOS,1.6152015667453536,0.0,0.0
TDOS,1.6202015667453535,0.0,0.0
TDOS,1.6252015667453534,0.0,0.0
TDOS,1.6302015667453533,0.0,0.0
TDOS,1.6352015667453532,0.0,0.0
TDOS,1.6402015667453531,0.0,0.0
TDOS,1.645201566745353,0.0,0.0
TDOS,1.6502015667453538,0.0,0.0
TDOS,1.6552015667453537,0.0,0.0
TDOS,1.6602015667453536,0.0,0.0
TDOS,1.6652015667453535,0.0,0.0
TDOS,1.6702015667453534,0.0,0.0
TDOS,1.6752015667453533,0.0,0.0
TDOS,1.6802015667453531,0.0,0.0
TDOS,1.685201566745353,0.0,0.0
TDOS,1.6902015667453538,0.0,0.0
TDOS,1.6952015667453537,0.0,0.0
TDOS,1.7002015667453536,0.0,0.0
TDOS,1.7052015667453535,0.0,0.0
TDOS,1.7102015667453534,0.0,0.0
TDOS,1.7152015667453533,0.0,0.0
TDOS,1.7202015667453532,0.0,0.0
TDOS,1.725201566745353,0.0,0.0
TDOS,1.7302015667453539,0.0,0.0
TDOS,1.7352015667453538,0.0,0.0
TDOS,1.7402015667453536,0.0,0.0
TDOS,1.7452015667453535,0.0,0.0
TDOS,1.7502015667453534,0.0,0.0
TDOS,1.7552015667453533,0.0,0.0
TDOS,1.7602015667453532,0.0,0.0
TDOS,1.7652015667453531,0.0,0.0
TDOS,1.770201566745353,0.0,0.0
TDOS,1.7752015667453538,0.0,0.0
TDOS,1.7802015667453537,0.0,0.0
TDOS,1.7852015667453536,0.0,0.0
TDOS,1.7902015667453535,0.0,0.0
TDOS,1.7952015667453534,0.0,0.0
TDOS,1.8002015667453533,0.0,0.0
TDOS,1.8052015667453531,0.0,0.0
TDOS,1.810201566745353,0.0,0.0
TDOS,1.8152015667453538,0.0,0.0
TDOS,1.8202015667453537,0.0,0.0
TDOS,1.8252015667453536,0.0,0.0
TDOS,1.8302015667453535,0.0,0.0
TDOS,1.8352015667453534,0.0,0.0
TDOS,1.8402015667453533,0.0,0.0
TDOS,1.8452015667453532,0.0,0.0
TDOS,1.850201566745353,0.0,0.0
TDOS,1.8552015667453539,0.0,0.0
TDOS,1.8602015667453538,0.0,0.0
TDOS,1.8652015667453536,0.0,0.0
TDOS,1.8702015667453535,0.0,0.0
TDOS,1.8752015667453534,0.0,0.0
TDOS,1.8802015667453533,0.0,0.0
TDOS,1.8852015667453532,0.0,0.0
TDOS,1.8902015667453531,0.0,0.0
TDOS,1.895201566745353,0.0,0.0
TDOS,1.9002015667453538,0.0,0.0
TDOS,1.9052015667453537,0.0,0.0
TDOS,1.9102015667453536,0.0,0.0
TDOS,1.9152015667453535,0.0,0.0
TDOS,1.9202015667453534,0.0,0.0
TDOS,1.9252015667453533,0.0,0.0
TDOS,1.9302015667453531,0.0,0.0
TDOS,1.935201566745353,0.0,0.0
TDOS,1.9402015667453538,0.0,0.0
TDOS,1.9452015667453537,0.0,0.0
TDOS,1.9502015667453536,0.0,0.0
TDOS,1.9552015667453535,0.0,0.0
TDOS,1.9602015667453534,0.0,0.0
TDOS,1.9652015667453533,0.0,0.0
TDOS,1.9702015667453532,0.0,0.0
TDOS,1.975201566745353,0.0,0.0
TDOS,1.9802015667453539,0.0,0.0
TDOS,1.9852015667453538,0.0,0.0
TDOS,1.9902015667453536,0.0,0.0
TDOS,1.9952015667453535,0.0,0.0
TDOS,2.0002015667453534,0.0,0.0
TDOS,2.0052015667453533,0.0,0.0
TDOS,2.010201566745353,0.0,0.0
TDOS,2.015201566745353,0.0,0.0
TDOS,2.020201566745353,0.0,0.0
TDOS,2.025201566745354,0.0,0.0
TDOS,2.0302015667453537,0.0,0.0
TDOS,2.0352015667453536,0.0,0.0
TDOS,2.0402015667453535,0.0,0.0
TDOS,2.0452015667453534,0.0,0.0
TDOS,2.0502015667453533,0.0,0.0
TDOS,2.055201566745353,0.0,0.0
TDOS,2.060201566745353,0.0,0.0
TDOS,2.065201566745354,0.0,0.0
TDOS,2.0702015667453537,0.0,0.0
TDOS,2.0752015667453536,0.0,0.0
TDOS,2.0802015667453535,0.0,0.0
TDOS,2.0852015667453534,0.0,0.0
TDOS,2.0902015667453533,0.0,0.0
TDOS,2.095201566745353,0.0,0.0
TDOS,2.1003015667453537,0.0,0.0
TDOS,2.1053015667453536,0.0,0.0
TDOS,2.1103015667453535,0.0,0.0
TDOS,2.1153015667453534,0.0,0.0
TDOS,2.1203015667453533,0.0,0.0
TDOS,2.125301566745353,0.0,0.0
TDOS,2.130301566745353,0.0,0.0
TDOS,2.135301566745353,0.0,0.0
TDOS,2.1403015667453538,0.0,0.0
TDOS,2.1453015667453537,0.0,0.0
TDOS,2.1503015667453536,0.0,0.0
TDOS,2.1553015667453534,0.0,0.0
TDOS,2.1603015667453533,0.0,0.0
TDOS,2.1653015667453532,0.0,0.0
TDOS,2.170301566745353,0.0,0.0
TDOS,2.175301566745353,0.0,0.0
TDOS,2.180301566745354,0.0,0.0
TDOS,2.1853015667453537,0.0,0.0
TDOS,2.1903015667453536,0.0,0.0
TDOS,2.1953015667453535,0.0,0.0
TDOS,2.2003015667453534,0.0,0.0
TDOS,2.2053015667453533,0.0,0.0
TDOS,2.210301566745353,0.0,0.0
TDOS,2.215301566745353,0.0,0.0
TDOS,2.220301566745354,0.0,0.0
TDOS,2.2253015667453537,0.0,0.0
TDOS,2.2303015667453536,0.0,0.0
TDOS,2.2353015667453535,0.0,0.0
TDOS,2.2403015667453534,0.0,0.0
TDOS,2.2453015667453533,0.0,0.0
TDOS,2.250301566745353,0.0,0.0
TDOS,2.255301566745353,0.0,0.0
TDOS,2.260301566745353,0.0,0.0
TDOS,2.2653015667453538,0.0,0.0
TDOS,2.2703015667453537,0.0,0.0
TDOS,2.2753015667453536,0.0,0.0
TDOS,2.2803015667453534,0.0,0.0
TDOS,2.2853015667453533,0.0,0.0
TDOS,2.2903015667453532,0.0,0.0
TDOS,2.295301566745353,0.0,0.0
TDOS,2.300301566745353,0.0,0.0
TDOS,2.305301566745354,0.0,0.0
TDOS,2.3103015667453537,0.0,0.0
TDOS,2.3153015667453536,0.0,0.0
TDOS,2.3203015667453535,0.0,0.0
TDOS,2.3253015667453534,0.0,0.0
TDOS,2.3303015667453533,0.0,0.0
TDOS,2.335301566745353,0.0,0.0
TDOS,2.340301566745353,0.0,0.0
TDOS,2.345301566745354,0.0,0.0
TDOS,2.3503015667453537,0.0,0.0
TDOS,2.3553015667453536,0.0,0.0
TDOS,2.3603015667453535,0.0,0.0
TDOS,2.3653015667453534,0.0,0.0
TDOS,2.3703015667453533,0.0,0.0
TDOS,2.375301566745353,0.0,0.0
TDOS,2.380301566745353,0.0,0.0
TDOS,2.385301566745353,0.0,0.0
TDOS,2.3903015667453538,0.0,0.0
TDOS,2.3953015667453537,0.0,0.0
TDOS,2.4003015667453536,0.0,0.0
TDOS,2.4053015667453534,0.0,0.0
TDOS,2.4103015667453533,0.0,0.0
TDOS,2.4153015667453532,0.0,0.0
TDOS,2.420301566745353,0.0,0.0
TDOS,2.425301566745353,0.0,0.0
TDOS,2.430301566745354,0.0,0.0
TDOS,2.4353015667453537,0.0,0.0
TDOS,2.4403015667453536,0.0,0.0
TDOS,2.4453015667453535,0.0,0.0
TDOS,2.4503015667453534,0.0,0.0
TDOS,2.4553015667453533,0.0,0.0
TDOS,2.460301566745353,0.0,0.0
TDOS,2.465301566745353,0.0,0.0
TDOS,2.470301566745354,0.0,0.0
TDOS,2.4753015667453537,0.0,0.0
TDOS,2.4803015667453536,0.0,0.0
TDOS,2.4853015667453535,0.0,0.0
TDOS,2.4903015667453534,0.0,0.0
TDOS,2.4953015667453533,0.0,0.0
TDOS,2.500301566745353,0.0,0.0
TDOS,2.505301566745353,0.0,0.0
TDOS,2.510301566745353,0.0,0.0
TDOS,2.5153015667453538,0.0,0.0
TDOS,2.5203015667453537,0.0,0.0
TDOS,2.5253015667453536,0.0,0.0
TDOS,2.5303015667453534,0.0,0.0
TDOS,2.5353015667453533,0.0,0.0
TDOS,2.5403015667453532,0.0,0.0
TDOS,2.545301566745353,0.0,0.0
TDOS,2.550301566745353,0.0,0.0
TDOS,2.555301566745354,0.0,0.0
TDOS,2.5603015667453537,0.0,0.0
TDOS,2.5653015667453536,0.0,0.0
TDOS,2.5703015667453535,0.0,0.0
TDOS,2.5753015667453534,0.0,0.0
TDOS,2.5803015667453533,0.0,0.0
TDOS,2.585301566745353,0.0,0.0
TDOS,2.590301566745353,0.0,0.0
TDOS,2.595301566745354,0.0,0.0
TDOS,2.6003015667453537,0.0,0.0
TDOS,2.6053015667453536,0.0,0.0
TDOS,2.6103015667453535,0.0,0.0
TDOS,2.6153015667453534,0.0,0.0
TDOS,2.6203015667453533,0.0,0.0
TDOS,2.625301566745353,0.0,0.0
TDOS,2.630301566745353,0.0,0.0
TDOS,2.635301566745353,0.0,0.0
TDOS,2.6403015667453538,0.0,0.0
TDOS,2.6453015667453537,0.0,0.0
TDOS,2.6503015667453536,0.0,0.0
TDOS,2.6553015667453534,0.0,0.0
TDOS,2.6603015667453533,0.0,0.0
TDOS,2.6653015667453532,0.0,0.0
TDOS,2.670301566745353,0.0,0.0
TDOS,2.675301566745353,0.0,0.0
TDOS,2.680301566745354,0.0,0.0
TDOS,2.6853015667453537,0.0,0.0
TDOS,2.6903015667453536,0.0,0.0
TDOS,2.6953015667453535,0.0,0.0
TDOS,2.7003015667453534,0.0,0.0
TDOS,2.7053015667453533,0.0,0.0
TDOS,2.710301566745353,0.0,0.0
TDOS,2.715301566745353,0.0,0.0
TDOS,2.720301566745354,0.0,0.0
TDOS,2.7253015667453537,0.0,0.0
TDOS,2.7303015667453536,0.0,0.0
TDOS,2.7353015667453535,0.0,0.0
TDOS,2.7403015667453534,0.0,0.0
TDOS,2.7453015667453533,0.0,0.0
TDOS,2.750301566745353,0.0,0.0
TDOS,2.755301566745353,0.0,0.0
TDOS,2.760301566745353,0.0,0.0
TDOS,2.7653015667453538,0.0,0.0
TDOS,2.7703015667453537,0.0,0.0
TDOS,2.7753015667453536,0.0,0.0
TDOS,2.7803015667453534,0.0,0.0
TDOS,2.7853015667453533,0.0,0.0
TDOS,2.7903015667453532,0.0,0.0
TDOS,2.795301566745353,0.0,0.0
TDOS,2.800301566745353,0.0,0.0
TDOS,2.805301566745354,0.0,0.0
TDOS,2.8103015667453537,0.0,0.0
TDOS,2.8153015667453536,0.0,0.0
TDOS,2.8203015667453535,0.0,0.0
TDOS,2.8253015667453534,0.0,0.0
TDOS,2.8303015667453533,0.0,0.0
TDOS,2.835301566745353,0.0,0.0
TDOS,2.840301566745353,0.0,0.0
TDOS,2.845301566745354,0.0,0.0
TDOS,2.8503015667453537,0.0,0.0
TDOS,2.8553015667453536,0.0,0.0
TDOS,2.8603015667453535,0.0,0.0
TDOS,2.8653015667453534,0.0,0.0
TDOS,2.8703015667453533,0.0094,0.0094
TDOS,2.875301566745353,0.008,0.008
TDOS,2.880301566745353,0.0092,0.0092
TDOS,2.885301566745353,0.011,0.011
TDOS,2.8903015667453538,0.0132,0.0132
TDOS,2.8953015667453537,0.014399999999999998,0.014399999999999998
TDOS,2.9004015667453533,0.016599999999999997,0.016599999999999997
TDOS,2.905401566745353,0.0184,0.0184
TDOS,2.910401566745353,0.021600000000000005,0.021600000000000005
TDOS,2.915401566745353,0.023600000000000003,0.023600000000000003
TDOS,2.920401566745354,0.0264,0.0264
TDOS,2.9254015667453537,0.0288,0.0288
TDOS,2.9304015667453536,0.0266,0.0266
TDOS,2.9354015667453535,0.027399999999999997,0.027399999999999997
TDOS,2.9404015667453534,0.0282,0.0282
TDOS,2.9454015667453533,0.0284,0.0284
TDOS,2.950401566745353,0.0286,0.0286
TDOS,2.955401566745353,0.0286,0.0286
TDOS,2.960401566745354,0.029200000000000004,0.029200000000000004
TDOS,2.9654015667453537,0.029400000000000003,0.029400000000000003
TDOS,2.9704015667453536,0.029400000000000003,0.029400000000000003
TDOS,2.9754015667453535,0.029400000000000003,0.029400000000000003
TDOS,2.9804015667453534,0.029000000000000005,0.029000000000000005
TDOS,2.9854015667453533,0.0296,0.0296
TDOS,2.990401566745353,0.0296,0.0296
TDOS,2.995401566745353,0.030199999999999998,0.030199999999999998
TDOS,3.000401566745354,0.030199999999999998,0.030199999999999998
TDOS,3.0054015667453537,0.030600000000000002,0.030600000000000002
TDOS,3.0104015667453536,0.031400000000000004,0.031400000000000004
TDOS,3.0154015667453535,0.031200000000000006,0.031200000000000006
TDOS,3.0204015667453534,0.0318,0.0318
TDOS,3.0254015667453533,0.0318,0.0318
TDOS,3.030401566745353,0.0318,0.0318
TDOS,3.035401566745353,0.0318,0.0318
TDOS,3.040401566745353,0.032,0.032
TDOS,3.045401566745354,0.032400000000000005,0.032400000000000005
TDOS,3.0504015667453537,0.032999999999999995,0.032999999999999995
TDOS,3.0554015667453536,0.034,0.034
TDOS,3.0604015667453535,0.0436,0.0436
TDOS,3.0654015667453534,0.05080000000000001,0.05080000000000001
TDOS,3.0704015667453533,0.05320000000000001,0.05320000000000001
TDOS,3.075401566745353,0.058199999999999995,0.058199999999999995
TDOS,3.080401566745353,0.06300000000000001,0.06300000000000001
TDOS,3.085401566745354,0.0686,0.0686
TDOS,3.0904015667453537,0.0748,0.0748
TDOS,3.0954015667453536,0.0794,0.0794
TDOS,3.1004015667453535,0.0864,0.0864
TDOS,3.1054015667453534,0.0942,0.0942
TDOS,3.1104015667453533,0.1058,0.1058
TDOS,3.115401566745353,0.12,0.12
TDOS,3.120401566745353,0.17759999999999998,0.17759999999999998
TDOS,3.125401566745354,0.2162,0.2162
TDOS,3.1304015667453537,0.2272,0.2272
TDOS,3.1354015667453536,0.24580000000000002,0.24580000000000002
TDOS,3.1404015667453535,0.27840000000000004,0.27840000000000004
TDOS,3.1454015667453534,0.32439999999999997,0.32439999999999997
TDOS,3.1504015667453533,0.2829999999999999,0.2829999999999999
TDOS,3.155401566745353,0.237,0.237
TDOS,3.160401566745353,0.21319999999999995,0.21319999999999995
TDOS,3.165401566745353,0.2012,0.2012
TDOS,3.170401566745354,0.1916,0.1916
TDOS,3.1754015667453537,0.18249999999999997,0.18249999999999997
TDOS,3.1804015667453536,0.17379999999999995,0.17379999999999995
TDOS,3.1854015667453535,0.1683,0.1683
TDOS,3.1904015667453534,0.1652,0.1652
TDOS,3.1954015667453533,0.157,0.157
TDOS,3.200401566745353,0.1512,0.1512
TDOS,3.205401566745353,0.1461,0.1461
TDOS,3.210401566745354,0.14059999999999997,0.14059999999999997
TDOS,3.2154015667453537,0.13659999999999997,0.13659999999999997
TDOS,3.2204015667453536,0.13279999999999997,0.13279999999999997
TDOS,3.2254015667453535,0.13099999999999998,0.13099999999999998
TDOS,3.2304015667453534,0.1308,0.1308
TDOS,3.2354015667453533,0.13,0.13
TDOS,3.240401566745353,0.1294,0.1294
TDOS,3.245401566745353,0.12899999999999998,0.12899999999999998
TDOS,3.250401566745354,0.1286,0.1286
TDOS,3.2554015667453537,0.1278,0.1278
TDOS,3.2604015667453536,0.12760000000000002,0.12760000000000002
TDOS,3.2654015667453535,0.12819999999999998,0.12819999999999998
TDOS,3.2704015667453534,0.12919999999999998,0.12919999999999998
TDOS,3.2754015667453533,0.1296,0.1296
TDOS,3.280401566745353,0.1316,0.1316
TDOS,3.285401566745353,0.134,0.134
TDOS,3.290401566745353,0.13520000000000004,0.13520000000000004
TDOS,3.295401566745354,0.13620000000000004,0.13620000000000004
TDOS,3.3004015667453537,0.14,0.14
TDOS,3.3054015667453536,0.1422,0.1422
TDOS,3.3104015667453535,0.14620000000000002,0.14620000000000002
TDOS,3.3154015667453534,0.1536,0.1536
TDOS,3.3204015667453533,0.15600000000000003,0.15600000000000003
TDOS,3.325401566745353,0.1602,0.1602
TDOS,3.330401566745353,0.16180000000000003,0.16180000000000003
TDOS,3.335401566745354,0.16280000000000006,0.16280000000000006
TDOS,3.3404015667453537,0.16260000000000002,0.16260000000000002
TDOS,3.3454015667453536,0.16340000000000005,0.16340000000000005
TDOS,3.3504015667453535,0.16480000000000003,0.16480000000000003
TDOS,3.3554015667453534,0.1658,0.1658
TDOS,3.3604015667453533,0.16619999999999996,0.16619999999999996
TDOS,3.365401566745353,0.16659999999999997,0.16659999999999997
TDOS,3.370401566745353,0.17159999999999997,0.17159999999999997
TDOS,3.375401566745354,0.17700000000000002,0.17700000000000002
TDOS,3.3804015667453537,0.18519999999999998,0.18519999999999998
TDOS,3.3854015667453536,0.18880000000000002,0.18880000000000002
TDOS,3.3904015667453535,0.17840000000000003,0.17840000000000003
TDOS,3.3954015667453534,0.17360000000000003,0.17360000000000003
TDOS,3.4004015667453533,0.16899999999999998,0.16899999999999998
TDOS,3.405401566745353,0.1656,0.1656
TDOS,3.410401566745353,0.1618,0.1618
TDOS,3.415401566745353,0.15839999999999999,0.15839999999999999
TDOS,3.420401566745354,0.1564,0.1564
TDOS,3.4254015667453537,0.15580000000000002,0.15580000000000002
TDOS,3.4304015667453536,0.1554,0.1554
TDOS,3.4354015667453535,0.15779999999999997,0.15779999999999997
TDOS,3.4404015667453534,0.16060000000000002,0.16060000000000002
TDOS,3.4454015667453533,0.16120000000000004,0.16120000000000004
TDOS,3.450401566745353,0.16080000000000003,0.16080000000000003
TDOS,3.455401566745353,0.16120000000000004,0.16120000000000004
TDOS,3.460401566745354,0.16140000000000002,0.16140000000000002
TDOS,3.4654015667453537,0.16279999999999997,0.16279999999999997
TDOS,3.4704015667453536,0.16299999999999998,0.16299999999999998
TDOS,3.4754015667453535,0.16499999999999995,0.16499999999999995
TDOS,3.4804015667453534,0.16699999999999998,0.16699999999999998
TDOS,3.4854015667453533,0.1688,0.1688
TDOS,3.490401566745353,0.1728,0.1728
TDOS,3.495401566745353,0.1758,0.1758
TDOS,3.500401566745354,0.18000000000000002,0.18000000000000002
TDOS,3.5054015667453537,0.1852,0.1852
TDOS,3.5104015667453536,0.1952,0.1952
TDOS,3.5154015667453535,0.18880000000000002,0.18880000000000002
TDOS,3.5204015667453534,0.18760000000000002,0.18760000000000002
TDOS,3.5254015667453533,0.18760000000000002,0.18760000000000002
TDOS,3.530401566745353,0.1872,0.1872
TDOS,3.535401566745353,0.1864,0.1864
TDOS,3.540401566745353,0.18660000000000004,0.18660000000000004
TDOS,3.545401566745354,0.18680000000000002,0.18680000000000002
TDOS,3.5504015667453537,0.1874,0.1874
TDOS,3.5554015667453536,0.18719999999999998,0.18719999999999998
TDOS,3.5604015667453535,0.18879999999999997,0.18879999999999997
TDOS,3.5654015667453534,0.18929999999999997,0.18929999999999997
TDOS,3.5704015667453533,0.19119999999999998,0.19119999999999998
TDOS,3.575401566745353,0.19240000000000002,0.19240000000000002
TDOS,3.580401566745353,0.1926,0.1926
TDOS,3.585401566745354,0.19340000000000002,0.19340000000000002
TDOS,3.5904015667453537,0.19519999999999998,0.19519999999999998
TDOS,3.5954015667453536,0.1962,0.1962
TDOS,3.6004015667453535,0.19700000000000004,0.19700000000000004
TDOS,3.6054015667453534,0.198,0.198
TDOS,3.6104015667453533,0.1992,0.1992
TDOS,3.615401566745353,0.20099999999999998,0.20099999999999998
TDOS,3.620401566745353,0.20259999999999997,0.20259999999999997
TDOS,3.625401566745354,0.20520000000000005,0.20520000000000005
TDOS,3.6304015667453537,0.2072,0.2072
TDOS,3.6354015667453536,0.20899999999999996,0.20899999999999996
TDOS,3.6404015667453535,0.2136,0.2136
TDOS,3.6454015667453534,0.2162,0.2162
